LON,LAT,EDO,CLAVE,ESTACION,01/09/20
-95.970833,19.040833,VER,ELSALADOmar,"El Salado, Ver. SEMAR*",245.1100026
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",298
-97.399167,20.2575,VER,ESPVC,"El Espinal, Ver.",162.41
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",218.8300023
-96.9975,18.897778,VER,FORVC,"FortÌn, Ver.",338.01
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",262.01
-98.459167,21.773611,VER,HGOVC,"El Higo, Ver.",83.80000067
-98.2875,21.194444,VER,HLSVC,"Los Hules, Ver.",160.4000021
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",433.2
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",327.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",139.0399976
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",198.3000008
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",295.5
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",292.0999999
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",295.670002
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",293.5099936
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",407.3200002
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",127.9099996
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",322.1000004
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",288.2499969
-96.411111,19.261389,VER,LOFVC,"Loma Fina, Ver.",129.02
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",337.1000019
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",222.2999995
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",289.9099948
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",204.57
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",196.4100063
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",222.8099985
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",209.0100014
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",229.6399982
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",78.69999972
-97.1,18.85,VER,ORIZABAob,"Observatorio de Orizaba, Ver. SMN*",467.2000006
-97.1,18.85,VER,ORZVC,"Observatorio de Orizaba, Ver.",443.2499958
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",309.8999982
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",237.4000012
-96.918056,19.48,VER,PAVVC,"Pacho Viejo, Ver.",251.8799952
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",440.8499992
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",421.03
-97.814444,21.184444,VER,PEMVC,"El Moralillo, Ver.",229.5
-96.979722,19.588611,VER,PILVC,"Piletas, Ver.",239.5000001
-98.176667,22.06,VER,PNCVC,"P·nuco, Ver.",148.2000002
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",133.1999998
-98.356667,21.297778,VER,PSNVC,"PlatÛn S·nchez, Ver.",331.8000021
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",148.5999993
-96.704444,18.821944,VER,PTEAUTOPISTA,"Puente de la Autopista, Ver. SGT*",194.399999
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",480.52
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",186.5100017
-96.713889,20.157778,VER,RAUVC,"El Raudal, Ver.",129.1999993
-97.809722,20.887222,VER,SBTVC,"Sombrerete, Ver.",237.7800026
-96.921389,19.578611,VER,SEDVC,"SedeÒo, Ver.",168.1299984
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",318.7999986
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",351.3099983
-96.130556,19.085833,VER,SJNVC,"San JosÈ Novillero, Ver.",77.70000023
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",602.0000079
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",160
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",561.799997
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",461
-96.844722,19.068889,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",175.9000011
-97.125278,18.579722,VER,TLQVC,"Tlaquilpa, Ver.",224.9399977
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",298
-98.409444,21.499722,VER,TMPVC,"Tempoal, Ver.",146.8000013
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",375.5999994
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",556.1
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",557.9699945
-97.4,20.955556,VER,TXPVC,"Observatorio de Tuxpan, Ver.",296.530005
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",492.9099985
-96.1075,19.096389,VER,UGALVANESIME,"Ursulo Galv·n, Ver. SMN*",194.5999993
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",363
-96.111111,19.154167,VER,VERVC,"Observatorio de Veracruz, Ver.",311.1199962
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",183
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",376.8200015
-96.903889,19.542222,VER,XCRVC,"Xalapa Cristal, Ver.",262.1199977
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",268.0500028
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",280.4100034
-96.871667,19.511667,VER,XOLVC,Xalapa Olmos,252.4999983
-96.915556,19.565833,VER,XREVC,"Xalapa RevoluciÛn, Ver.",208.3200024
-96.894444,19.555833,VER,XSUVC,"Xalapa Sumidero, Ver.",200.3100011
-97.388889,19.413889,VER,ZALVC,"Zalayeta, Ver.",65.5
-89.681111,20.649444,YUC,ABAYC,"Abal·, Yuc.",113
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",143.01
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",182.5999999
-90.3825,20.858056,YUC,CELYC,"Celest˙n, Yuc. SMN*",37.39999993
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",227.6000013
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",206.2999997
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",216.6999998
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",114.0000003
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",161.0000013
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",218.0199998
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",185.7499976
-89.4375,21.105556,YUC,MOCYC,"Mococh·, Yuc.",102.9000018
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",143.32
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",215.5999997
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",116.58
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",163.04
-89.65,21.3,YUC,PROGRESOob,"Observatorio de Progreso, Yuc. SMN*",89.20000139
-89.653889,21.275833,YUC,PROYC,"Observatorio de Progreso, Yuc.",109.4999989
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",132.0000003
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",62.50000049
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",282.5999999
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",183.6000007
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",230.7999958
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",229.1399969
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",144.4300005
-88.204167,20.69,YUC,VALYC,"Observatorio de Valladolid, Yuc.",121.3199993
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",129.5
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",131.700002
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",103.3999991
-101.389167,24.621389,ZAC,CORZC,"ConcepciÛn del Oro, Zac.",84.10000003
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",51.60000086
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",33.03
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",75.72000039
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",23.20000039
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",62.01
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",40.23000049
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",20.02
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",120.569998
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",80.02999994
-102.566944,22.778889,ZAC,LBUZC,"Observatorio de Zacatecas, Zac.",50.59999982
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",84.5
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",61.91000033
-102.251667,22.438611,ZAC,LMOZC,"Luis Moya, Zac.",25.82000019
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",66.5
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",72.51000119
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",52.1099999
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",86.5
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",139.54
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",83.5999988
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",151.5
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",11.60000002
-102.903611,21.711111,ZAC,PMOZC,"Los MoraleÒos, Zac.",77.21000029
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",51.21000076
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",42.31999991
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",75.08
-103.636667,23.638889,ZAC,SOMZC,"Observatorio de Sombrerete, Zac.",22.59999994
-103.495833,22.326667,ZAC,STEZC,"Independencia Nacional, Zac.",103.4999998
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",99.80999924
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",86.91000057
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",103.02
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",107.8100011
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",42.09999901
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",57.51
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",111.8099998
-102.506111,22.746667,ZAC,ZA2ZC,"Zacatecas, Zac. SMN*",25.29999971
-102.566389,22.778333,ZAC,ZACATECASob,"Observatorio de Zacatecas, Zac. SMN*",35.19999963
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",83.21000024
